,logfc,p
ENSG00000182749.6,0.693526307644917,0.106876446601886
ENSG00000207302.1,4.29960103885161,0.0360789054714109
ENSG00000117632.23,-3.08010460294183,2.84910064254211e-109
ENSG00000158006.14,-0.943158070199681,7.13545861884071e-08
ENSG00000158008.10,2.54756722936488,0.330402119821721
ENSG00000158014.15,3.30880408124108,0.0127146101894157
ENSG00000284309.1,3.98985759161213,0.0716104287499028
ENSG00000175087.10,-0.650437549092382,0.0012731914174256
ENSG00000197245.6,5.50484480711409,8.70637496464166e-05
ENSG00000236782.7,-0.361573021661274,0.885737297709423
ENSG00000142675.18,0.741401919668937,0.360790569361427
ENSG00000188782.9,4.41907791060608,0.0079373934887359
ENSG00000236155.7,3.47282864861051,0.0336028580582389
ENSG00000130695.16,-0.226789523336346,0.0826631245440256
ENSG00000142669.15,1.2176816485408,1.21255684782124e-154
ENSG00000158062.21,-1.13497004166696,7.76994392085495e-24
ENSG00000169442.9,2.33298620768396,3.5504697327462104e-183
ENSG00000176092.17,2.03250581170487,0.0160618087547962
ENSG00000176083.18,2.54173804769771,0.175350477035184
ENSG00000131914.11,3.58544977859744,0.0591743783592627
ENSG00000117682.17,-0.216476299984097,0.0355187660549969
ENSG00000223583.1,-0.865499444512937,0.374067461106154
ENSG00000225891.2,0.286737633528554,0.813946490382557
ENSG00000198830.11,-0.172776203525757,0.0412196526624125
ENSG00000224129.1,3.27951769083624,0.20089398702611
ENSG00000117676.14,0.26176726383782,3.0024126585301997e-12
ENSG00000243905.3,2.88499662491202,0.141514475511646
ENSG00000252802.1,4.0027700523181,0.0145870977970172
ENSG00000260063.1,0.572676230484336,0.440043950192609
ENSG00000117713.21,-0.705693563534139,1.4929923432312398e-26
ENSG00000060642.12,-2.28921065215547,4.92552031275875e-69
ENSG00000241188.3,-0.383137285912439,0.832685678606737
ENSG00000204160.12,1.31719073534476,7.2717094269495e-103
ENSG00000175793.12,1.23297311713485,0.53168520249481
ENSG00000142751.15,0.161059775726937,0.102303878020192
ENSG00000289554.1,-0.848383417962339,0.0959577738129703
ENSG00000198746.13,0.699259922771661,1.66757733561865e-10
ENSG00000090273.14,0.783727701733551,2.78130246567341e-51
ENSG00000172746.6,0.260205016230687,0.797741620865157
ENSG00000225294.1,-0.372197024982892,0.859458327036574
ENSG00000253368.4,0.722191703837282,0.341097655634822
ENSG00000158246.8,1.57582789884826,0.394767414618807
ENSG00000090020.11,1.95423244040847,9.25511342038401e-290
ENSG00000229985.2,-0.977232096546102,0.535242174059319
ENSG00000214973.3,1.65374065431426,2.02536582044082e-07
ENSG00000225159.1,1.01444874687411,0.0402322588706963
ENSG00000225990.2,1.65118959850684,0.342532286635656
ENSG00000224311.1,5.6013007037474,0.0001227952807448
ENSG00000142784.16,1.30260725369508,2.01750151966817e-88
ENSG00000186501.15,0.474598385608354,2.53715471080188e-08
ENSG00000241547.1,-0.774223033241053,0.196850576357042
ENSG00000142765.18,0.984386071561634,0.134996390001313
ENSG00000142733.17,-1.6511615835141,3.36521966348994e-22
ENSG00000231207.1,3.70784329682412,0.196194604524548
ENSG00000181773.7,0.82289319257522,0.0163930956427791
ENSG00000158195.11,1.37781722770221,8.29521222111994e-98
ENSG00000126705.15,-0.315726214535736,0.0058350993051302
ENSG00000000938.13,1.04566107242785,6.22748874069562e-88
ENSG00000235912.1,0.613252516918921,0.201474653361364
ENSG00000233975.2,-1.84999865043928,0.0101403039716384
ENSG00000126709.16,-0.551018508041138,6.35913945439838e-08
ENSG00000225886.3,-6.89450663393476,4.9520493690001805e-20
ENSG00000009780.16,-0.565512058175117,0.0016281963665246
ENSG00000231344.1,-0.759183212316449,0.685192124726137
ENSG00000117758.14,-0.203909200957422,0.0125197822219738
ENSG00000269971.1,-0.192771364867165,0.91899658971417
ENSG00000270031.1,-1.31965346057415,0.440429737404516
ENSG00000117751.18,0.504282835661222,3.01685002657835e-12
ENSG00000130775.16,-4.93935743535392,0.0
ENSG00000117748.10,0.220294447164613,0.0088178102561688
ENSG00000130768.15,2.99769216279507,0.156796326333014
ENSG00000158156.9,0.178777139892962,0.246378731414598
ENSG00000158161.16,-1.39115161731334,6.33552829584265e-53
ENSG00000238231.2,2.8033160679477,0.0189825307321352
ENSG00000240750.3,0.932438999725128,0.639545810384308
ENSG00000228589.3,1.23305633146215,0.0068386542618424
ENSG00000289576.1,2.87590910540509,0.111425775487812
ENSG00000214812.3,-0.45863209576501,0.574490333925747
ENSG00000253005.1,5.27704288413484,0.0002867973530155
ENSG00000169403.12,-1.72152526099471,1.14692156076278e-10
ENSG00000126698.11,0.710135432091582,2.29666991766124e-32
ENSG00000130770.18,-0.729880695087736,2.66303532766241e-08
ENSG00000270605.1,-0.242332065253543,0.845842835129753
ENSG00000130766.5,2.95032274257313,0.0
ENSG00000130772.14,-0.278430032370448,0.0318779007321062
ENSG00000204138.13,-2.78304178786163,1.8641008994312899e-221
ENSG00000229820.2,-1.63891238103868,0.384801209713478
ENSG00000180198.17,0.703737831082825,1.52056232581262e-17
ENSG00000242125.3,-0.439947156167535,0.0025154233104184
ENSG00000231468.2,0.670491896766991,0.636254190746297
ENSG00000279443.1,0.0669936878541505,0.927485788143582
ENSG00000180098.9,-0.603814500012349,1.07733807643052e-05
ENSG00000197989.15,-1.39532658508182,7.953407525439349e-26
ENSG00000221539.1,-2.85360277894594,0.0346173454191178
ENSG00000120656.14,0.899806632079787,6.55186727534159e-29
ENSG00000188060.8,-1.06498569076847,0.46000830260987
ENSG00000229388.1,1.1918831338225,0.650114171114868
ENSG00000162419.13,0.48515875578103,1.29692433191326e-09
ENSG00000198492.16,0.0251128849497895,0.81862438744126
ENSG00000116329.12,5.0517418681262,4.21766068460059e-07
ENSG00000159023.22,1.14311925292164,1.00124389491233e-25
ENSG00000225616.2,-0.841861858952317,0.164638825020941
ENSG00000253304.2,1.84111999949389,0.39023576839049
ENSG00000225750.1,2.56239267902188,0.261953781002403
ENSG00000116350.18,0.263171464617758,5.19928322104997e-07
ENSG00000116353.16,-0.324461014090952,0.0341208567153767
ENSG00000237934.1,-2.34695286565058,0.175335578022959
ENSG00000060656.20,-0.0255333781487831,0.947578024527584
ENSG00000284676.1,3.66657892304181,0.117285417730811
ENSG00000162510.6,-0.668808794244958,0.63618692973917
ENSG00000186056.10,-0.927377603407901,0.0279113225171697
ENSG00000287510.1,-2.05677533817625,0.247599869455145
ENSG00000162511.8,1.04293726787698,5.0415795454635694e-216
ENSG00000264773.1,-2.24525403679577,0.294721998330567
ENSG00000162512.16,1.00443099852464,5.81005101984524e-36
ENSG00000266210.2,5.85572634461839,8.77185586748504e-06
ENSG00000134644.16,0.321770046331678,5.701958657517689e-11
ENSG00000225142.2,2.63261898043935,0.0129186795720737
ENSG00000084628.10,-3.90951154753855,9.509389390012089e-11
ENSG00000060688.13,-0.70710279945537,1.5701795588941199e-18
ENSG00000229447.2,0.67977990672129,0.449521302994311
ENSG00000121766.16,0.25247031037341,0.0467766110535254
ENSG00000121769.8,1.88049717162466,0.0021609032989747
ENSG00000168528.12,0.706052940416168,0.0033172035085238
ENSG00000215899.3,-0.627042121096047,0.310571953494546
ENSG00000284543.1,4.10151825980578,1.9360565771159e-05
ENSG00000142910.16,5.39130036933456,0.0002938220925606
ENSG00000162517.13,-0.0991343313119955,0.272885544344896
ENSG00000235790.7,5.00156989316712,6.31774631327311e-07
ENSG00000264078.1,4.55661802410567,0.0013239308284123
ENSG00000084636.18,2.73179928165369,0.17473874479719
ENSG00000121753.13,-0.600080216734377,0.571789418461033
ENSG00000254545.1,-3.50497740242181,0.0222529783906748
ENSG00000134668.13,-0.401412378186724,1.28920223994541e-06
ENSG00000203620.2,3.76136731766573,0.0238194109423509
ENSG00000269967.1,-2.01910890875657,0.202602495451922
ENSG00000184007.22,0.355952017651587,9.80405293844511e-18
ENSG00000228634.1,-1.37085061331523,0.429759263642978
ENSG00000284702.1,6.11476348376927,6.49725295571345e-07
ENSG00000121774.18,0.783526136099353,1.37904026257503e-41
ENSG00000203325.3,0.931388241495416,0.48909935360707
ENSG00000121775.18,0.153362599588928,0.419258410580447
ENSG00000025800.14,-0.557023185314398,1.61943512041783e-15
ENSG00000084652.16,-1.75993652737366,2.1321478268160397e-176
ENSG00000160050.16,-1.39531444893431,0.0046154036333478
ENSG00000160051.12,-1.82940853849844,0.0004280391965786
ENSG00000222046.3,-2.45654508136798,0.0348099976128194
ENSG00000160055.20,0.0843492460193707,0.682406064341953
ENSG00000084623.12,0.995929416812401,3.2071564608871e-81
ENSG00000220785.8,-0.137434131920784,0.884452471936002
ENSG00000183615.6,0.98173883384101,0.555779086973072
ENSG00000182866.17,5.14451983882272,0.000838783850101
ENSG00000252450.1,4.69843796442802,0.0050064893871632
ENSG00000116478.12,-0.382399726574073,6.609232192751769e-11
ENSG00000175130.7,-1.091739353233,2.3686723576309902e-88
ENSG00000162526.7,0.29793259154272,0.843774391543042
ENSG00000225828.2,-0.772195100553729,0.0847615251969584
ENSG00000160058.19,0.493790709989698,4.2924698152378e-16
ENSG00000254553.1,5.13641525563648,0.0069832403757916
ENSG00000273274.2,4.58877949847515,0.0003495413773792
ENSG00000160062.15,1.01527322628222,0.0392741294806351
ENSG00000176261.16,-0.419821813699342,0.0016510415669354
ENSG00000162521.19,-0.0125454044238637,0.894899581967141
ENSG00000162520.15,0.717498821654917,0.785368295643512
ENSG00000162522.11,0.264597589874385,0.106553990715402
ENSG00000134684.12,1.13317355817028,1.26741946875857e-150
ENSG00000116497.18,-0.957061945790528,1.18615443738678e-13
ENSG00000160097.20,1.47859017030159,0.0894826292788357
ENSG00000121905.10,-0.982988086039808,0.685651816411545
ENSG00000121900.19,-1.44679998811907,7.03816852110225e-10
ENSG00000287691.1,-2.83378623329619,0.0080906303387669
ENSG00000116514.17,-1.98024300976205,2.7927482913039603e-281
ENSG00000278966.2,3.61799902873152,0.0658278685623348
ENSG00000217644.5,0.700187754416933,0.699987447784176
ENSG00000239670.1,0.329374324928349,0.798823065780528
ENSG00000004455.17,-0.657179625675433,9.825071543832469e-30
ENSG00000276645.1,5.07281068145471,0.0067290541192582
ENSG00000142920.17,-3.55317317365265,3.1861892267476697e-11
ENSG00000278997.1,-0.954328391317909,0.339440396953039
ENSG00000116525.14,-0.661674006882309,0.0020951358651991
ENSG00000279179.1,1.80549290196121,0.0329720194334329
ENSG00000284721.1,3.64029795140277,0.198592927740957
ENSG00000160094.15,0.44626423099695,0.0349509992168991
ENSG00000225313.5,-0.0191368843779016,0.956593750171617
ENSG00000134686.20,0.883348594220655,1.7903369545406098e-62
ENSG00000284154.1,-1.06824753670145,0.614930395018171
ENSG00000222112.1,-0.529782836732751,0.529579265930349
ENSG00000121903.15,-0.868760396275137,4.22551944291288e-09
ENSG00000121904.19,6.22115214834695,4.2655333749442e-07
ENSG00000163866.9,-0.143145335042546,0.237675087625755
ENSG00000189280.3,0.822625925135646,0.2495123081999
ENSG00000189433.7,2.9124542548408,0.237682546749012
ENSG00000187513.9,-1.0149060155668,0.686417016924302
ENSG00000116544.12,-1.15842360094398,0.423444401073649
ENSG00000284773.1,-3.17534166134973,0.0636701784469629
ENSG00000241014.2,-2.3007396934285,0.36849376484612
ENSG00000243749.1,0.573395872975024,0.828688806130893
ENSG00000163867.17,-0.10537528427495,0.590835361889389
ENSG00000197056.11,-1.57467058137182,2.72296901605062e-27
ENSG00000233940.1,3.77112881765999,0.183904618973082
ENSG00000284640.1,5.06270404894135,0.0001372767292797
ENSG00000116560.11,-1.10806568030917,3.2682423602743303e-65
ENSG00000146463.12,-1.66415390917031,1.06040481409885e-92
ENSG00000229994.1,-0.468873981505119,0.393282409060531
ENSG00000142687.18,-0.461104662521996,1.97397419881564e-11
ENSG00000236274.1,3.70506890446835,0.18633535077094
ENSG00000020129.16,-0.592640525837649,5.08475066218579e-12
ENSG00000239636.2,-0.102011201159015,0.885178743232691
ENSG00000116819.9,-0.356989597079953,0.514017986331632
ENSG00000126067.12,0.284609034579958,1.00026431584911e-05
ENSG00000142686.8,-0.869399416652866,8.23456704770403e-13
ENSG00000092853.14,-2.81722742570135,7.76600403713013e-56
ENSG00000134698.11,-0.194961306496491,0.0465190689000891
ENSG00000092847.13,0.717667415269738,2.1650105119834103e-21
ENSG00000286899.1,2.24807744377907,0.229447970821023
ENSG00000126070.20,-0.506330878096131,5.10484124228031e-06
ENSG00000232862.5,1.72619184321792,0.0936870797266613
ENSG00000092850.12,2.66785036870911,0.0005690224174038
ENSG00000116863.11,-0.648522803065562,2.61383801070421e-15
ENSG00000171812.13,-0.0771394153999837,0.674018803542579
ENSG00000054116.12,-0.0588016147357777,0.491574384558155
ENSG00000116871.16,0.707874535748655,1.0660968385298e-70
ENSG00000054118.15,0.619380614157261,2.9660841749221597e-26
ENSG00000214193.11,-1.95940725569221,3.18297880060483e-07
ENSG00000286379.1,-0.380587240634932,0.680649672598703
ENSG00000196182.11,1.30140076593256,9.269916044136909e-160
ENSG00000181817.6,0.659323536998263,3.89955189832117e-13
ENSG00000116885.18,-0.24815949853187,0.669479991941502
ENSG00000116898.12,0.840130675382587,2.77406774228911e-33
ENSG00000119535.18,-0.80426367527491,0.0007774496513031
ENSG00000163873.10,4.68870305177327,0.0056637503145835
ENSG00000284650.1,4.50914612813821,0.0237501527561549
ENSG00000233621.3,-2.06323034210859,5.66656587144593e-33
ENSG00000163874.11,-0.624048792538821,8.04345966085639e-62
ENSG00000163875.16,1.40486648635125,7.33795161540906e-73
ENSG00000263675.1,0.295186774089417,0.87756905785495
ENSG00000163877.11,0.920887539974825,7.941805942844309e-28
ENSG00000232273.1,0.445099002641786,0.20089398702611
ENSG00000237749.4,-0.997775562627203,0.222584793104251
ENSG00000163879.11,1.81989432035206,0.500277060230573
ENSG00000134697.13,0.589514094433452,1.19232538945414e-18
ENSG00000169218.14,2.52167800506476,0.337080891253217
ENSG00000116922.15,0.269852167306385,0.0236113035953735
ENSG00000134690.11,-2.36515374714666,4.20221858012062e-19
ENSG00000183317.17,-0.553861276249778,0.595296683603501
ENSG00000200421.1,4.86268757260468,0.001685465699121
ENSG00000185090.15,0.507003241742859,0.0052180352814563
ENSG00000196449.4,0.547220607419175,1.5370584234395897e-11
ENSG00000197982.14,0.160782706103893,0.176034351397975
ENSG00000188786.10,-0.362588186544405,1.29981628866629e-06
ENSG00000235673.1,2.57561817122164,0.20463258723468
ENSG00000204084.13,-0.311933737503008,0.0103050765726086
ENSG00000252448.1,-0.366747794823211,0.875467350846844
ENSG00000183431.12,-0.108270989860248,0.2042467758323
ENSG00000212541.1,1.63902264928048,0.322941776628969
ENSG00000183386.10,-0.217180008195784,0.438936218545989
ENSG00000183520.12,0.184373047848906,0.0589439731060415
ENSG00000185668.8,4.22725598176035,2.55706866709082e-07
ENSG00000275350.1,5.77296613853336,1.32549369052112e-05
ENSG00000238063.3,6.08469694696968,2.13126611456284e-06
ENSG00000215895.4,1.49141253076753,0.0001518085519346
ENSG00000116954.8,0.983169686598385,1.8729169655532298e-36
ENSG00000228436.4,2.06230707748102,3.57744290264496e-07
ENSG00000214114.9,-0.789525004033173,8.65540824573622e-07
ENSG00000158315.11,-0.427104495853968,0.772645147999759
ENSG00000235549.1,3.04168241031376,0.084967628975656
ENSG00000174574.16,-0.102968445149046,0.211334214052117
ENSG00000168653.11,0.706757694438336,3.71558959968897e-33
ENSG00000127603.32,-2.7447327256213,0.0
ENSG00000287422.1,0.226844284150162,0.930996730752029
ENSG00000217897.2,0.81053917082586,0.709618118679385
ENSG00000183682.8,-0.174713409576277,0.403690455866988
ENSG00000237624.1,0.47016831888109,0.673227536546198
ENSG00000243970.4,-0.629893451808759,6.35150520874914e-05
ENSG00000090621.15,1.4740276671444,0.0
ENSG00000228060.3,0.757465597572875,0.0618883699825808
ENSG00000163909.8,0.832787426054381,0.0001863849342313
ENSG00000116981.4,2.37608551263556,2.67695361747345e-05
ENSG00000116983.13,0.608692184047071,0.55148962077261
ENSG00000084072.17,0.791725071665797,1.02745419601141e-82
ENSG00000116985.12,1.08590718268051,3.22138971138348e-32
ENSG00000198754.5,1.23771487023376,0.0811339581460563
ENSG00000285905.1,1.93245306777265,0.285465438342224
ENSG00000261798.1,-0.675531512673227,0.521347524154371
ENSG00000229213.1,4.52117417490696,0.0233705147370686
ENSG00000284719.2,-0.866696727693053,0.0143041765628832
ENSG00000284678.1,3.06713807112269,3.50698940673969e-05
ENSG00000043514.17,-0.533052502962307,6.75243436366106e-23
ENSG00000202222.1,-0.0483815757382894,0.961875258943237
ENSG00000116990.11,0.932099282498523,2.8283175087334198e-16
ENSG00000236546.1,1.96827605331879,0.0001238715786708
ENSG00000207356.1,4.31292330066952,1.8691981063831e-20
ENSG00000168389.18,-0.36519967372931,1.5531207518191598e-11
ENSG00000228477.1,0.151755382777728,0.434768866453615
ENSG00000131236.18,0.991525206264456,3.21226354488418e-59
ENSG00000131238.18,0.335488432513073,1.68724735241931e-08
ENSG00000226745.2,3.4954994914114,1.2458733547663201e-09
ENSG00000117000.9,0.917652969376663,1.11078983619947e-45
ENSG00000207508.1,-0.997405242075562,0.633042641771308
ENSG00000188800.6,1.80538142931654,3.49157409967861e-06
ENSG00000259943.1,-0.557506232984088,1.94971253841237e-07
ENSG00000084073.10,0.0404307524063901,0.566884754284637
ENSG00000231296.1,-0.265061845498578,0.839597412903914
ENSG00000049089.15,-0.0540046788515827,0.644299691814836
ENSG00000227311.3,1.29931197890684,0.123168227323151
ENSG00000084070.12,-0.414214967724911,7.614863253295901e-16
ENSG00000213172.3,2.12947008229039,0.0046632171327413
ENSG00000284677.1,-1.81072388149995,0.0233630314795772
ENSG00000187801.15,-0.457489710645623,0.0001073660108688
ENSG00000260920.2,-1.24112443050675,2.4463813106404704e-25
ENSG00000279667.1,-2.27114184387733,6.78822471767411e-13
ENSG00000187815.10,-0.015049808542218,0.848679759849907
ENSG00000238287.1,0.143225306941923,0.521429276022879
ENSG00000164002.12,-1.18811318689959,2.89797895752467e-53
ENSG00000238186.1,-1.34582652345108,0.0008553043710505
ENSG00000117010.17,-1.40669227707795,3.8156115188217496e-55
ENSG00000286838.1,2.51619913780482,5.33608248626071e-06
ENSG00000233910.1,2.98680502684682,0.158749441421357
ENSG00000117016.10,0.209799011267209,0.0180989633554321
ENSG00000287743.1,1.97886811993909,0.0057851452194381
ENSG00000237899.1,2.69299335383587,6.332373319799109e-30
ENSG00000272145.1,-2.41813546283542,1.9591693131248702e-35
ENSG00000066136.21,0.933492790089011,5.99345696836382e-124
